Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-07-22 11:00:00;578.0;200.38;409.0;19.23;63.5;0.28;
2022-07-22 12:00:00;533.0;138.21;416.0;19.77;61.4;0.76;
2022-07-22 13:00:00;510.0;141.86;395.0;20.23;59.35;1.03;
2022-07-22 14:00:00;393.0;67.74;343.0;20.66;57.45;1.24;
2022-07-22 15:00:00;476.0;317.02;275.0;20.83;57.45;1.79;
2022-07-22 16:00:00;279.0;96.96;230.0;20.73;57.45;2.07;
2022-07-22 17:00:00;219.0;169.02;158.0;20.4;57.3;2.21;
2022-07-22 18:00:00;29.0;0.0;29.0;19.73;61.4;2.48;
2022-07-22 19:00:00;29.0;108.65;22.0;17.34;67.85;2.62;
2022-07-22 20:00:00;0.0;0.0;0.0;16.48;72.7;2.14;
2022-07-22 21:00:00;0.0;0.0;0.0;15.95;75.25;2.41;
2022-07-22 22:00:00;0.0;0.0;0.0;15.42;80.6;2.41;
2022-07-22 23:00:00;0.0;0.0;0.0;15.29;80.6;1.93;
2022-07-23 00:00:00;0.0;0.0;0.0;14.94;80.6;1.59;
2022-07-23 01:00:00;0.0;0.0;0.0;14.69;83.45;1.52;
2022-07-23 02:00:00;0.0;0.0;0.0;14.19;86.4;1.59;
2022-07-23 03:00:00;0.0;0.0;0.0;13.75;89.45;1.66;
2022-07-23 04:00:00;4.0;0.0;4.0;13.12;92.65;1.86;
2022-07-23 05:00:00;115.0;250.13;69.0;13.38;92.65;1.52;
2022-07-23 06:00:00;269.0;499.26;102.0;15.2;80.6;1.45;
2022-07-23 07:00:00;429.0;642.72;120.0;16.87;78.0;1.1;
2022-07-23 08:00:00;583.0;744.17;127.0;17.98;70.35;0.83;
2022-07-23 09:00:00;708.0;792.82;136.0;19.09;65.75;0.41;
2022-07-23 10:00:00;799.0;823.0;141.0;20.03;61.5;0.48;
2022-07-23 11:00:00;853.0;848.44;139.0;20.97;59.5;0.9;
2022-07-23 12:00:00;825.0;757.66;185.0;22.1;55.8;1.24;
2022-07-23 13:00:00;788.0;760.4;173.0;22.88;54.0;1.45;
2022-07-23 14:00:00;702.0;721.24;171.0;23.49;50.45;1.66;
2022-07-23 15:00:00;540.0;509.5;218.0;23.71;48.8;1.72;
2022-07-23 16:00:00;380.0;347.8;205.0;23.67;48.8;1.72;
2022-07-23 17:00:00;255.0;312.39;143.0;23.46;50.45;1.59;
2022-07-23 18:00:00;133.0;259.69;79.0;23.03;54.1;0.69;
2022-07-23 19:00:00;26.0;97.3;20.0;21.78;66.25;0.28;
2022-07-23 20:00:00;0.0;0.0;0.0;21.17;61.7;0.48;
2022-07-23 21:00:00;0.0;0.0;0.0;20.38;65.95;0.41;
2022-07-23 22:00:00;0.0;0.0;0.0;18.44;80.9;1.17;
2022-07-23 23:00:00;0.0;0.0;0.0;17.37;83.7;1.86;
2022-07-24 00:00:00;0.0;0.0;0.0;17.23;80.85;2.28;
2022-07-24 01:00:00;0.0;0.0;0.0;17.09;78.1;2.55;
2022-07-24 02:00:00;0.0;0.0;0.0;17.17;75.4;2.69;
2022-07-24 03:00:00;0.0;0.0;0.0;17.13;75.4;2.76;
2022-07-24 04:00:00;9.0;0.0;9.0;16.88;80.8;2.83;
2022-07-24 05:00:00;123.0;347.96;60.0;16.98;78.1;2.76;
2022-07-24 06:00:00;277.0;566.55;89.0;18.1;75.45;3.1;
2022-07-24 07:00:00;425.0;646.03;116.0;19.47;70.65;3.59;
2022-07-24 08:00:00;571.0;719.1;132.0;20.8;66.05;3.66;
2022-07-24 09:00:00;701.0;789.59;133.0;22.52;59.95;4.0;
2022-07-24 10:00:00;767.0;744.82;173.0;24.04;54.35;4.07;
2022-07-24 11:00:00;846.0;846.82;135.0;25.26;50.95;3.93;
2022-07-24 12:00:00;841.0;825.82;145.0;26.26;47.75;3.79;
2022-07-24 13:00:00;816.0;857.65;124.0;27.02;46.25;3.66;
2022-07-24 14:00:00;727.0;817.19;127.0;27.58;44.95;3.66;
2022-07-24 15:00:00;618.0;808.12;109.0;27.99;44.95;3.72;
2022-07-24 16:00:00;462.0;706.77;108.0;28.16;46.5;3.79;
2022-07-24 17:00:00;283.0;477.46;113.0;28.05;48.15;3.24;
2022-07-24 18:00:00;128.0;243.58;78.0;27.3;53.2;2.48;
2022-07-24 19:00:00;20.0;51.02;17.0;25.93;56.6;2.41;
2022-07-24 20:00:00;0.0;0.0;0.0;24.44;60.25;2.69;
2022-07-24 21:00:00;0.0;0.0;0.0;23.51;62.25;2.76;
2022-07-24 22:00:00;0.0;0.0;0.0;22.7;64.2;2.69;
2022-07-24 23:00:00;0.0;0.0;0.0;21.99;68.6;2.62;
2022-07-25 00:00:00;0.0;0.0;0.0;21.37;70.9;2.62;
2022-07-25 01:00:00;0.0;0.0;0.0;20.91;70.8;2.69;
2022-07-25 02:00:00;0.0;0.0;0.0;20.58;70.8;2.62;
2022-07-25 03:00:00;0.0;0.0;0.0;20.13;73.2;2.55;
2022-07-25 04:00:00;3.0;0.0;3.0;19.77;75.7;2.55;
2022-07-25 05:00:00;102.0;190.85;68.0;19.85;75.7;2.48;
2022-07-25 06:00:00;166.0;82.03;139.0;20.76;73.3;2.55;
2022-07-25 07:00:00;94.0;0.0;94.0;20.89;73.3;4.28;
2022-07-25 08:00:00;448.0;305.84;262.0;21.02;70.9;4.0;
2022-07-25 09:00:00;240.0;2.79;238.0;21.36;73.35;3.72;
2022-07-25 10:00:00;559.0;232.57;374.0;22.64;64.2;5.38;
2022-07-25 11:00:00;0.0;0.0;0.0;23.07;62.15;5.86;
2022-07-25 12:00:00;394.0;32.11;367.0;23.44;60.05;6.48;
2022-07-25 13:00:00;580.0;254.71;375.0;23.42;60.05;6.69;
2022-07-25 14:00:00;570.0;355.13;310.0;23.54;58.1;6.9;
2022-07-25 15:00:00;512.0;441.33;235.0;22.57;57.9;7.17;
2022-07-25 16:00:00;395.0;425.28;183.0;21.91;59.7;7.17;
2022-07-25 17:00:00;261.0;367.77;131.0;20.88;66.05;5.52;
2022-07-25 18:00:00;62.0;9.88;60.0;20.29;68.3;4.55;
2022-07-25 19:00:00;6.0;0.0;6.0;19.65;65.85;4.76;
2022-07-25 20:00:00;0.0;0.0;0.0;19.06;70.55;4.34;
2022-07-25 21:00:00;0.0;0.0;0.0;18.68;72.95;4.21;
2022-07-25 22:00:00;0.0;0.0;0.0;18.58;72.95;4.34;
2022-07-25 23:00:00;0.0;0.0;0.0;18.3;75.45;4.34;
2022-07-26 00:00:00;0.0;0.0;0.0;18.04;75.45;3.93;
2022-07-26 01:00:00;0.0;0.0;0.0;17.75;78.1;3.24;
2022-07-26 02:00:00;0.0;0.0;0.0;17.47;78.1;3.03;
2022-07-26 03:00:00;0.0;0.0;0.0;17.36;78.1;2.9;
2022-07-26 04:00:00;4.0;0.0;4.0;16.87;80.8;2.83;
2022-07-26 05:00:00;62.0;22.83;58.0;16.64;80.8;2.48;
2022-07-26 06:00:00;55.0;0.0;55.0;16.89;80.8;2.97;
2022-07-26 07:00:00;159.0;4.23;157.0;17.58;78.1;3.59;
2022-07-26 08:00:00;441.0;282.28;270.0;17.91;75.4;3.59;
2022-07-26 09:00:00;435.0;125.88;345.0;18.3;72.9;3.45;
2022-07-26 10:00:00;252.0;1.26;251.0;18.53;70.45;3.66;
2022-07-26 11:00:00;370.0;21.54;352.0;18.38;70.35;3.93;
2022-07-26 12:00:00;520.0;128.76;412.0;18.51;65.65;4.28;
2022-07-26 13:00:00;515.0;151.97;393.0;19.0;63.5;4.34;
2022-07-26 14:00:00;427.0;105.48;350.0;19.05;61.3;4.28;
2022-07-26 15:00:00;266.0;20.79;253.0;19.01;59.15;4.41;
2022-07-26 16:00:00;147.0;0.0;147.0;18.72;59.05;4.41;
2022-07-26 17:00:00;107.0;2.85;106.0;18.17;58.9;4.34;
2022-07-26 18:00:00;65.0;10.02;63.0;17.59;58.8;4.14;
2022-07-26 19:00:00;13.0;18.95;12.0;16.97;56.75;3.38;
2022-07-26 20:00:00;0.0;0.0;0.0;16.09;60.75;2.97;
2022-07-26 21:00:00;0.0;0.0;0.0;15.21;67.45;2.62;
2022-07-26 22:00:00;0.0;0.0;0.0;14.66;69.85;2.41;
2022-07-26 23:00:00;0.0;0.0;0.0;14.51;72.4;2.21;
2022-07-27 00:00:00;0.0;0.0;0.0;14.31;74.95;2.07;
2022-07-27 01:00:00;0.0;0.0;0.0;14.12;74.95;1.93;
2022-07-27 02:00:00;0.0;0.0;0.0;14.02;74.95;1.66;
2022-07-27 03:00:00;0.0;0.0;0.0;13.46;77.6;1.59;
2022-07-27 04:00:00;1.0;0.0;1.0;13.05;83.25;1.59;
2022-07-27 05:00:00;37.0;0.0;37.0;12.98;86.3;1.45;
2022-07-27 06:00:00;144.0;43.27;130.0;14.78;75.0;1.45;
2022-07-27 07:00:00;429.0;662.92;117.0;15.75;67.55;2.0;
2022-07-27 08:00:00;580.0;745.82;130.0;16.61;60.85;2.69;
2022-07-27 09:00:00;691.0;735.24;167.0;17.56;56.75;2.69;
2022-07-27 10:00:00;761.0;696.43;210.0;18.44;52.9;2.83;
2022-07-27 11:00:00;529.0;136.78;415.0;18.9;51.15;2.97;
2022-07-27 12:00:00;281.0;1.2;280.0;19.55;47.8;3.03;
2022-07-27 13:00:00;509.0;139.89;397.0;19.55;47.8;3.17;
2022-07-27 14:00:00;584.0;371.02;314.0;19.4;49.45;3.52;
2022-07-27 15:00:00;401.0;163.74;299.0;19.34;49.45;3.72;
2022-07-27 16:00:00;292.0;125.65;230.0;19.16;49.45;3.66;
2022-07-27 17:00:00;242.0;272.95;147.0;18.92;49.3;3.52;
2022-07-27 18:00:00;147.0;427.14;63.0;18.35;52.9;3.1;
2022-07-27 19:00:00;19.0;80.66;15.0;17.4;58.8;3.38;
2022-07-27 20:00:00;0.0;0.0;0.0;16.79;60.85;3.24;
2022-07-27 21:00:00;0.0;0.0;0.0;16.15;60.75;3.45;
2022-07-27 22:00:00;0.0;0.0;0.0;15.6;62.85;3.52;
2022-07-27 23:00:00;0.0;0.0;0.0;15.01;62.75;3.31;
2022-07-28 00:00:00;0.0;0.0;0.0;14.47;64.95;3.38;
2022-07-28 01:00:00;0.0;0.0;0.0;14.01;67.25;3.17;
2022-07-28 02:00:00;0.0;0.0;0.0;13.48;69.65;3.1;
2022-07-28 03:00:00;0.0;0.0;0.0;12.76;72.05;3.03;
2022-07-28 04:00:00;1.0;0.0;1.0;12.22;74.6;2.97;
2022-07-28 05:00:00;88.0;130.08;66.0;12.32;77.35;2.97;
2022-07-28 06:00:00;180.0;124.72;140.0;13.4;72.1;3.31;
2022-07-28 07:00:00;409.0;583.34;136.0;15.17;67.45;3.45;
2022-07-28 08:00:00;535.0;579.13;187.0;16.72;56.6;4.14;
2022-07-28 09:00:00;649.0;603.91;220.0;17.78;52.75;4.48;
2022-07-28 10:00:00;734.0;627.41;239.0;18.75;49.3;4.28;
2022-07-28 11:00:00;842.0;830.02;152.0;19.63;46.1;4.21;
2022-07-28 12:00:00;846.0;831.61;152.0;20.45;46.2;4.14;
2022-07-28 13:00:00;786.0;760.27;179.0;21.09;43.25;3.79;
2022-07-28 14:00:00;477.0;170.94;353.0;21.48;41.85;3.31;
2022-07-28 15:00:00;400.0;167.61;296.0;21.74;41.85;3.17;
2022-07-28 16:00:00;139.0;0.0;139.0;22.0;40.5;3.1;
2022-07-28 17:00:00;162.0;52.15;144.0;21.84;41.85;3.1;
2022-07-28 18:00:00;93.0;82.65;77.0;21.09;44.85;3.31;
2022-07-28 19:00:00;10.0;0.0;10.0;19.08;49.45;4.28;
2022-07-28 20:00:00;0.0;0.0;0.0;18.23;52.9;4.34;
2022-07-28 21:00:00;0.0;0.0;0.0;17.28;56.75;4.48;
2022-07-28 22:00:00;0.0;0.0;0.0;16.93;60.85;4.41;
2022-07-28 23:00:00;0.0;0.0;0.0;16.52;60.85;3.86;
2022-07-29 00:00:00;0.0;0.0;0.0;16.0;65.25;3.31;
2022-07-29 01:00:00;0.0;0.0;0.0;15.72;67.55;2.83;
2022-07-29 02:00:00;0.0;0.0;0.0;15.42;69.9;2.48;
2022-07-29 03:00:00;0.0;0.0;0.0;15.01;72.45;2.76;
2022-07-29 04:00:00;0.0;0.0;0.0;14.64;75.0;2.55;
2022-07-29 05:00:00;86.0;126.49;65.0;14.56;75.0;2.55;
2022-07-29 06:00:00;252.0;481.38;99.0;14.77;77.75;2.28;
2022-07-29 07:00:00;347.0;339.56;189.0;16.06;72.65;2.41;
2022-07-29 08:00:00;576.0;762.05;120.0;17.34;70.3;2.41;
2022-07-29 09:00:00;685.0;758.47;148.0;18.7;65.65;2.0;
2022-07-29 10:00:00;698.0;545.32;269.0;19.86;63.6;2.0;
2022-07-29 11:00:00;847.0;861.19;133.0;20.89;61.6;1.66;
2022-07-29 12:00:00;838.0;829.03;148.0;21.98;57.65;0.9;
2022-07-29 13:00:00;800.0;826.52;142.0;22.61;54.0;0.28;
2022-07-29 14:00:00;714.0;799.46;136.0;22.92;52.1;0.76;
2022-07-29 15:00:00;590.0;742.83;131.0;23.07;50.45;1.59;
2022-07-29 16:00:00;410.0;510.2;161.0;22.92;52.1;2.28;
2022-07-29 17:00:00;256.0;374.01;128.0;22.42;53.85;2.62;
2022-07-29 18:00:00;127.0;309.84;68.0;21.66;57.65;2.83;
2022-07-29 19:00:00;13.0;46.57;11.0;19.95;61.4;2.97;
2022-07-29 20:00:00;0.0;0.0;0.0;18.57;68.05;2.55;
2022-07-29 21:00:00;0.0;0.0;0.0;17.56;75.4;2.28;
2022-07-29 22:00:00;0.0;0.0;0.0;16.62;80.8;2.21;
2022-07-29 23:00:00;0.0;0.0;0.0;15.73;89.6;2.28;
2022-07-30 00:00:00;0.0;0.0;0.0;15.12;92.75;2.41;
2022-07-30 01:00:00;0.0;0.0;0.0;14.89;96.0;2.41;
2022-07-30 02:00:00;0.0;0.0;0.0;14.74;96.0;2.28;
2022-07-30 03:00:00;0.0;0.0;0.0;14.52;96.0;2.14;
2022-07-30 04:00:00;0.0;0.0;0.0;14.25;96.0;2.28;
2022-07-30 05:00:00;91.0;178.05;62.0;14.62;96.0;2.34;
2022-07-30 06:00:00;255.0;517.63;92.0;16.21;89.65;2.62;
2022-07-30 07:00:00;404.0;605.31;124.0;17.08;78.1;2.21;
2022-07-30 08:00:00;560.0;723.36;129.0;18.33;70.35;2.0;
2022-07-30 09:00:00;678.0;751.15;148.0;19.52;63.6;1.93;
2022-07-30 10:00:00;777.0;804.47;146.0;21.02;57.55;2.69;
2022-07-30 11:00:00;813.0;780.11;168.0;22.18;55.8;3.03;
2022-07-30 12:00:00;542.0;163.86;406.0;23.03;52.25;2.97;
2022-07-30 13:00:00;673.0;467.41;302.0;23.52;50.55;3.1;
2022-07-30 14:00:00;220.0;0.0;220.0;23.81;50.55;3.1;
2022-07-30 15:00:00;408.0;195.04;288.0;23.98;48.8;3.1;
2022-07-30 16:00:00;211.0;30.92;196.0;23.64;47.15;2.48;
2022-07-30 17:00:00;90.0;0.0;90.0;22.82;52.1;1.59;
2022-07-30 18:00:00;66.0;21.37;62.0;21.96;57.65;1.59;
2022-07-30 19:00:00;8.0;0.0;8.0;20.81;61.6;1.52;
2022-07-30 20:00:00;0.0;0.0;0.0;20.03;63.7;2.41;
2022-07-30 21:00:00;0.0;0.0;0.0;19.33;68.1;2.55;
2022-07-30 22:00:00;0.0;0.0;0.0;18.95;72.95;2.55;
2022-07-30 23:00:00;0.0;0.0;0.0;18.43;75.45;2.48;
2022-07-31 00:00:00;0.0;0.0;0.0;17.97;75.45;2.41;
2022-07-31 01:00:00;0.0;0.0;0.0;17.74;78.1;2.34;
2022-07-31 02:00:00;0.0;0.0;0.0;17.53;75.4;2.21;
2022-07-31 03:00:00;0.0;0.0;0.0;17.44;78.1;2.07;
2022-07-31 04:00:00;0.0;0.0;0.0;17.33;78.1;2.07;
2022-07-31 05:00:00;32.0;0.0;32.0;17.49;80.85;2.41;
2022-07-31 06:00:00;106.0;9.62;103.0;18.01;83.75;2.55;
2022-07-31 07:00:00;205.0;36.97;188.0;18.75;89.75;3.17;
2022-07-31 08:00:00;49.0;0.0;49.0;19.79;86.85;3.86;
2022-07-31 09:00:00;211.0;0.0;211.0;19.53;89.85;3.52;
2022-07-31 10:00:00;147.0;0.0;147.0;20.41;89.85;4.28;
2022-07-31 11:00:00;136.0;0.0;136.0;21.28;81.3;4.76;
2022-07-31 12:00:00;104.0;0.0;104.0;22.23;76.1;5.45;
2022-07-31 13:00:00;160.0;0.0;160.0;22.23;73.55;5.79;
2022-07-31 14:00:00;112.0;0.0;112.0;22.06;71.05;5.86;
2022-07-31 15:00:00;173.0;0.0;173.0;22.37;71.05;5.79;
2022-07-31 16:00:00;167.0;6.22;164.0;22.08;72.96;5.43;
2022-07-31 17:00:00;120.0;11.9;116.0;21.64;74.6;5.15;
2022-07-31 18:00:00;46.0;0.0;46.0;21.19;76.25;4.88;
2022-07-31 19:00:00;1.0;0.0;1.0;20.75;77.89;4.6;
2022-07-31 20:00:00;0.0;0.0;0.0;20.3;79.54;4.32;
2022-07-31 21:00:00;0.0;0.0;0.0;19.86;81.19;4.05;
2022-07-31 22:00:00;0.0;0.0;0.0;19.42;82.83;3.77;
2022-07-31 23:00:00;0.0;0.0;0.0;18.97;84.48;3.5;
2022-08-01 00:00:00;0.0;0.0;0.0;18.53;86.13;3.22;
2022-08-01 01:00:00;0.0;0.0;0.0;18.08;87.77;2.94;
2022-08-01 02:00:00;0.0;0.0;0.0;17.64;89.42;2.67;
2022-08-01 03:00:00;0.0;0.0;0.0;17.19;91.07;2.39;
2022-08-01 04:00:00;0.0;0.0;0.0;16.75;92.71;2.12;
2022-08-01 05:00:00;61.0;38.35;55.0;16.3;94.36;1.84;
2022-08-01 06:00:00;226.0;369.05;112.0;15.86;96.0;1.56;
2022-08-01 07:00:00;375.0;487.99;152.0;15.41;97.65;1.29;
2022-08-01 08:00:00;551.0;711.17;131.0;19.36;78.3;1.79;
2022-08-01 09:00:00;531.0;319.72;307.0;20.47;68.3;1.79;
2022-08-01 10:00:00;300.0;8.98;293.0;21.13;61.7;1.93;
2022-08-01 11:00:00;429.0;57.17;382.0;21.83;57.65;2.14;
2022-08-01 12:00:00;504.0;122.39;403.0;22.18;53.85;2.28;
2022-08-01 13:00:00;96.0;0.0;96.0;22.1;53.85;2.55;
2022-08-01 14:00:00;98.0;0.0;98.0;21.58;55.65;2.83;
2022-08-01 15:00:00;96.0;0.0;96.0;21.45;57.55;3.1;
2022-08-01 16:00:00;51.0;0.0;51.0;20.48;61.6;2.97;
2022-08-01 17:00:00;159.0;63.1;138.0;19.99;63.7;2.83;
2022-08-01 18:00:00;41.0;0.0;41.0;19.56;68.2;2.41;
2022-08-01 19:00:00;5.0;0.0;5.0;18.4;78.15;1.86;
2022-08-01 20:00:00;0.0;0.0;0.0;17.6;80.85;1.59;
2022-08-01 21:00:00;0.0;0.0;0.0;16.65;83.65;1.31;
2022-08-01 22:00:00;0.0;0.0;0.0;15.89;89.6;1.03;
2022-08-01 23:00:00;0.0;0.0;0.0;15.23;89.55;1.1;
2022-08-02 00:00:00;0.0;0.0;0.0;14.27;92.7;1.52;
2022-08-02 01:00:00;0.0;0.0;0.0;13.86;95.95;1.79;
2022-08-02 02:00:00;0.0;0.0;0.0;13.99;92.7;1.86;
2022-08-02 03:00:00;0.0;0.0;0.0;14.49;92.7;1.66;
2022-08-02 04:00:00;0.0;0.0;0.0;15.02;89.55;1.52;
2022-08-02 05:00:00;50.0;19.59;47.0;15.33;89.55;1.59;
2022-08-02 06:00:00;74.0;0.0;74.0;15.39;92.75;1.24;
2022-08-02 07:00:00;220.0;55.05;195.0;15.59;89.6;1.38;
2022-08-02 08:00:00;179.0;1.7;178.0;16.22;86.55;1.59;
2022-08-02 09:00:00;230.0;1.43;229.0;17.64;80.85;1.79;
2022-08-02 10:00:00;362.0;32.17;337.0;18.67;78.25;1.59;
2022-08-02 11:00:00;186.0;0.0;186.0;19.24;78.3;1.38;
2022-08-02 12:00:00;165.0;0.0;165.0;20.04;70.7;1.38;
2022-08-02 13:00:00;79.0;0.0;79.0;20.05;68.3;1.86;
2022-08-02 14:00:00;157.0;0.0;157.0;18.74;75.55;3.17;
2022-08-02 15:00:00;167.0;0.0;167.0;18.12;75.45;3.66;
2022-08-02 16:00:00;148.0;2.1;147.0;18.45;75.45;2.83;
2022-08-02 17:00:00;186.0;130.52;143.0;18.48;70.45;2.55;
2022-08-02 18:00:00;101.0;175.37;70.0;18.02;75.45;1.86;
2022-08-02 19:00:00;2.0;0.0;2.0;17.07;75.4;2.0;
2022-08-02 20:00:00;0.0;0.0;0.0;16.43;80.75;1.79;
2022-08-02 21:00:00;0.0;0.0;0.0;15.68;83.55;1.79;
2022-08-02 22:00:00;0.0;0.0;0.0;14.97;86.5;1.79;
2022-08-02 23:00:00;0.0;0.0;0.0;14.53;89.5;1.86;
2022-08-03 00:00:00;0.0;0.0;0.0;14.05;89.5;1.93;
2022-08-03 01:00:00;0.0;0.0;0.0;13.64;92.65;2.07;
2022-08-03 02:00:00;0.0;0.0;0.0;13.47;92.65;1.93;
2022-08-03 03:00:00;0.0;0.0;0.0;13.46;92.65;1.86;
2022-08-03 04:00:00;0.0;0.0;0.0;13.29;92.65;2.0;
2022-08-03 05:00:00;87.0;206.9;56.0;13.46;92.65;1.79;
2022-08-03 06:00:00;255.0;571.47;82.0;14.91;92.7;1.79;
2022-08-03 07:00:00;257.0;113.03;206.0;15.93;83.6;2.28;
2022-08-03 08:00:00;432.0;295.65;259.0;16.99;80.85;2.28;
2022-08-03 09:00:00;491.0;234.38;328.0;18.06;78.15;2.62;
2022-08-03 10:00:00;707.0;595.19;246.0;18.68;72.95;2.9;
2022-08-03 11:00:00;808.0;775.94;174.0;19.53;68.2;3.03;
2022-08-03 12:00:00;644.0;336.53;368.0;20.12;63.7;3.31;
2022-08-03 13:00:00;817.0;899.78;112.0;20.43;59.35;3.59;
2022-08-03 14:00:00;716.0;835.52;123.0;20.55;55.45;3.59;
2022-08-03 15:00:00;473.0;366.02;252.0;20.57;53.5;3.52;
2022-08-03 16:00:00;394.0;490.58;162.0;20.39;55.3;3.1;
2022-08-03 17:00:00;255.0;438.63;112.0;19.97;57.2;2.34;
2022-08-03 18:00:00;121.0;363.91;58.0;19.43;61.3;1.52;
2022-08-03 19:00:00;5.0;0.0;5.0;18.74;70.45;0.9;
2022-08-03 20:00:00;0.0;0.0;0.0;17.47;72.8;1.45;
2022-08-03 21:00:00;0.0;0.0;0.0;16.63;72.7;2.0;
2022-08-03 22:00:00;0.0;0.0;0.0;16.36;75.25;2.28;
2022-08-03 23:00:00;0.0;0.0;0.0;16.06;75.25;2.55;
2022-08-04 00:00:00;0.0;0.0;0.0;15.93;80.65;2.62;
2022-08-04 01:00:00;0.0;0.0;0.0;15.59;80.65;2.76;
2022-08-04 02:00:00;0.0;0.0;0.0;15.38;83.5;2.76;
2022-08-04 03:00:00;0.0;0.0;0.0;15.14;83.5;2.76;
2022-08-04 04:00:00;0.0;0.0;0.0;14.78;83.45;2.9;
2022-08-04 05:00:00;43.0;6.83;42.0;14.62;83.45;3.17;
2022-08-04 06:00:00;115.0;20.03;109.0;15.09;77.8;3.52;
2022-08-04 07:00:00;182.0;20.08;173.0;16.12;80.75;4.48;
2022-08-04 08:00:00;201.0;5.15;198.0;16.89;80.8;5.1;
2022-08-04 09:00:00;215.0;1.44;214.0;17.32;80.85;5.24;
2022-08-04 10:00:00;137.0;0.0;137.0;17.27;80.85;4.69;
2022-08-04 11:00:00;136.0;0.0;136.0;16.59;86.6;5.38;
2022-08-04 12:00:00;261.0;1.22;260.0;16.93;83.65;5.03;
2022-08-04 13:00:00;70.0;0.0;70.0;18.52;78.25;4.97;
2022-08-04 14:00:00;437.0;135.82;341.0;19.02;75.65;4.55;
2022-08-04 15:00:00;354.0;118.19;283.0;18.94;72.95;4.83;
2022-08-04 16:00:00;301.0;187.39;213.0;18.77;68.05;4.48;
2022-08-04 17:00:00;156.0;65.12;135.0;18.35;67.95;3.38;
2022-08-04 18:00:00;56.0;17.71;53.0;17.96;67.95;2.28;
2022-08-04 19:00:00;0.0;0.0;0.0;17.03;72.8;1.72;
2022-08-04 20:00:00;0.0;0.0;0.0;16.44;75.3;1.45;
2022-08-04 21:00:00;0.0;0.0;0.0;15.9;83.55;1.24;
2022-08-04 22:00:00;0.0;0.0;0.0;15.69;83.55;1.38;
2022-08-04 23:00:00;0.0;0.0;0.0;15.35;89.55;1.38;
2022-08-05 00:00:00;0.0;0.0;0.0;15.08;89.55;1.66;
2022-08-05 01:00:00;0.0;0.0;0.0;14.77;89.5;2.14;
2022-08-05 02:00:00;0.0;0.0;0.0;14.5;86.45;2.76;
2022-08-05 03:00:00;0.0;0.0;0.0;14.31;86.4;2.97;
2022-08-05 04:00:00;0.0;0.0;0.0;13.78;89.45;2.76;
2022-08-05 05:00:00;86.0;230.66;53.0;13.49;86.35;2.41;
2022-08-05 06:00:00;228.0;428.47;101.0;14.02;86.4;2.14;
2022-08-05 07:00:00;338.0;359.32;178.0;15.19;80.6;2.69;
2022-08-05 08:00:00;127.0;0.0;127.0;16.16;75.25;3.66;
2022-08-05 09:00:00;546.0;366.63;293.0;17.16;72.8;3.72;
2022-08-05 10:00:00;449.0;100.09;372.0;17.93;72.8;3.59;
2022-08-05 11:00:00;542.0;177.37;398.0;18.53;68.05;3.66;
2022-08-05 12:00:00;426.0;55.23;381.0;18.93;70.45;4.0;
2022-08-05 13:00:00;248.0;1.29;247.0;19.2;65.75;4.28;
2022-08-05 14:00:00;481.0;203.16;338.0;19.27;65.75;4.34;
2022-08-05 15:00:00;115.0;0.0;115.0;18.19;65.55;4.55;
2022-08-05 16:00:00;244.0;75.07;209.0;17.87;63.2;4.76;
2022-08-05 17:00:00;263.0;533.14;93.0;17.45;65.45;4.14;
2022-08-05 18:00:00;117.0;374.56;55.0;16.93;67.75;3.24;
2022-08-05 19:00:00;0.0;0.0;0.0;16.01;67.65;2.48;
2022-08-05 20:00:00;0.0;0.0;0.0;15.11;72.45;2.28;
2022-08-05 21:00:00;0.0;0.0;0.0;14.34;80.45;2.0;
2022-08-05 22:00:00;0.0;0.0;0.0;13.44;83.35;1.79;
2022-08-05 23:00:00;0.0;0.0;0.0;12.44;89.4;1.66;
2022-08-06 00:00:00;0.0;0.0;0.0;11.64;92.55;1.79;
2022-08-06 01:00:00;0.0;0.0;0.0;11.34;95.9;1.72;
2022-08-06 02:00:00;0.0;0.0;0.0;10.88;95.9;1.79;
2022-08-06 03:00:00;0.0;0.0;0.0;10.55;95.9;1.86;
2022-08-06 04:00:00;0.0;0.0;0.0;10.26;95.9;1.93;
2022-08-06 05:00:00;77.0;171.89;53.0;10.73;95.9;1.79;
2022-08-06 06:00:00;239.0;515.03;88.0;12.95;86.3;1.59;
2022-08-06 07:00:00;399.0;653.46;110.0;15.15;80.6;2.07;
2022-08-06 08:00:00;552.0;738.69;126.0;16.92;72.7;2.34;
2022-08-06 09:00:00;680.0;790.02;137.0;18.23;63.3;2.41;
2022-08-06 10:00:00;760.0;782.66;160.0;19.01;57.1;2.28;
2022-08-06 11:00:00;656.0;374.47;353.0;19.66;53.25;2.14;
2022-08-06 12:00:00;800.0;753.66;188.0;19.86;53.25;2.14;
2022-08-06 13:00:00;766.0;771.52;168.0;20.39;49.7;2.28;
2022-08-06 14:00:00;666.0;687.77;184.0;20.62;48.05;2.48;
2022-08-06 15:00:00;522.0;546.88;197.0;20.71;48.05;2.55;
2022-08-06 16:00:00;250.0;86.44;210.0;20.52;49.8;2.21;
2022-08-06 17:00:00;274.0;606.05;83.0;20.69;49.8;2.21;
