Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-03-28 17:00:00;10.0;0.0;10.0;16.46;75.25;4.62;
2022-03-28 18:00:00;0.0;0.0;0.0;15.29;80.6;4.0;
2022-03-28 19:00:00;0.0;0.0;0.0;14.88;86.45;3.59;
2022-03-28 20:00:00;0.0;0.0;0.0;14.62;83.45;3.24;
2022-03-28 21:00:00;0.0;0.0;0.0;14.71;80.55;3.66;
2022-03-28 22:00:00;0.0;0.0;0.0;14.91;77.75;4.21;
2022-03-28 23:00:00;0.0;0.0;0.0;14.63;75.0;4.21;
2022-03-29 00:00:00;0.0;0.0;0.0;14.09;80.45;3.86;
2022-03-29 01:00:00;0.0;0.0;0.0;13.54;86.3;3.45;
2022-03-29 02:00:00;0.0;0.0;0.0;13.1;86.3;3.03;
2022-03-29 03:00:00;0.0;0.0;0.0;12.52;92.6;2.62;
2022-03-29 04:00:00;0.0;0.0;0.0;11.94;92.55;2.48;
2022-03-29 05:00:00;0.0;0.0;0.0;11.52;95.9;2.48;
2022-03-29 06:00:00;182.0;513.13;68.0;11.74;92.55;2.34;
2022-03-29 07:00:00;390.0;674.45;111.0;13.78;83.35;3.17;
2022-03-29 08:00:00;594.0;807.64;126.0;15.37;69.9;3.59;
2022-03-29 09:00:00;758.0;882.46;133.0;16.64;58.7;3.79;
2022-03-29 10:00:00;884.0;975.67;112.0;17.55;50.85;3.79;
2022-03-29 11:00:00;925.0;988.09;112.0;18.06;45.7;3.72;
2022-03-29 12:00:00;865.0;895.39;148.0;18.36;44.2;3.66;
2022-03-29 13:00:00;776.0;878.02;138.0;18.41;44.2;3.86;
2022-03-29 14:00:00;628.0;832.42;124.0;18.17;42.6;4.28;
2022-03-29 15:00:00;439.0;754.18;103.0;17.6;44.05;4.41;
2022-03-29 16:00:00;0.0;0.0;0.0;16.61;48.9;4.21;
2022-03-29 17:00:00;10.0;0.0;10.0;15.49;54.25;3.45;
2022-03-29 18:00:00;0.0;0.0;0.0;14.42;58.1;2.83;
2022-03-29 19:00:00;0.0;0.0;0.0;13.83;64.75;2.21;
2022-03-29 20:00:00;0.0;0.0;0.0;13.21;67.05;2.0;
2022-03-29 21:00:00;0.0;0.0;0.0;12.55;72.05;1.72;
2022-03-29 22:00:00;0.0;0.0;0.0;11.22;83.05;1.52;
2022-03-29 23:00:00;0.0;0.0;0.0;10.0;89.15;1.45;
2022-03-30 00:00:00;0.0;0.0;0.0;9.27;85.95;1.45;
2022-03-30 01:00:00;0.0;0.0;0.0;8.96;85.95;1.45;
2022-03-30 02:00:00;0.0;0.0;0.0;9.84;85.95;1.1;
2022-03-30 03:00:00;0.0;0.0;0.0;9.93;85.95;0.62;
2022-03-30 04:00:00;0.0;0.0;0.0;9.7;82.9;0.41;
2022-03-30 05:00:00;0.0;0.0;0.0;9.57;82.9;0.48;
2022-03-30 06:00:00;190.0;541.08;67.0;10.01;82.9;0.55;
2022-03-30 07:00:00;401.0;709.44;104.0;13.31;77.5;1.38;
2022-03-30 08:00:00;596.0;804.52;126.0;15.39;65.05;2.14;
2022-03-30 09:00:00;763.0;889.57;129.0;16.51;58.6;2.62;
2022-03-30 10:00:00;850.0;876.28;153.0;17.34;52.75;2.97;
2022-03-30 11:00:00;889.0;887.9;155.0;17.81;51.0;3.17;
2022-03-30 12:00:00;870.0;902.58;144.0;18.02;51.0;3.38;
2022-03-30 13:00:00;776.0;872.61;139.0;18.02;51.0;3.31;
2022-03-30 14:00:00;616.0;783.71;139.0;17.78;51.0;3.66;
2022-03-30 15:00:00;426.0;691.06;116.0;17.06;56.6;4.0;
2022-03-30 16:00:00;218.0;536.98;78.0;16.04;62.85;3.79;
2022-03-30 17:00:00;28.0;207.44;16.0;14.97;69.85;2.48;
2022-03-30 18:00:00;0.0;0.0;0.0;13.92;77.6;1.31;
2022-03-30 19:00:00;0.0;0.0;0.0;12.44;89.35;1.24;
2022-03-30 20:00:00;0.0;0.0;0.0;11.61;89.3;1.1;
2022-03-30 21:00:00;0.0;0.0;0.0;11.48;92.55;0.97;
2022-03-30 22:00:00;0.0;0.0;0.0;10.55;95.9;1.1;
2022-03-30 23:00:00;0.0;0.0;0.0;10.94;99.4;0.76;
2022-03-31 00:00:00;0.0;0.0;0.0;10.51;99.4;0.55;
2022-03-31 01:00:00;0.0;0.0;0.0;10.03;99.4;0.41;
2022-03-31 02:00:00;0.0;0.0;0.0;9.47;99.4;0.34;
2022-03-31 03:00:00;0.0;0.0;0.0;8.12;95.85;0.9;
2022-03-31 04:00:00;0.0;0.0;0.0;9.01;95.85;0.48;
2022-03-31 05:00:00;4.0;0.0;4.0;8.79;95.85;0.28;
2022-03-31 06:00:00;171.0;369.97;85.0;9.82;99.4;0.48;
2022-03-31 07:00:00;380.0;594.93;128.0;13.3;89.4;0.48;
2022-03-31 08:00:00;591.0;786.23;128.0;15.41;69.9;0.62;
2022-03-31 09:00:00;752.0;859.0;136.0;17.0;56.6;1.17;
2022-03-31 10:00:00;841.0;858.02;155.0;18.1;51.15;2.0;
2022-03-31 11:00:00;884.0;881.42;152.0;18.74;49.45;2.48;
2022-03-31 12:00:00;865.0;896.15;141.0;19.02;49.45;2.62;
2022-03-31 13:00:00;771.0;865.94;136.0;19.06;47.65;2.76;
2022-03-31 14:00:00;625.0;818.91;124.0;18.85;49.45;2.48;
2022-03-31 15:00:00;439.0;746.19;102.0;18.44;51.15;1.93;
2022-03-31 16:00:00;219.0;530.84;79.0;15.03;78.03;0.54;
2022-03-31 17:00:00;25.0;114.92;18.0;14.78;77.32;1.03;
2022-03-31 18:00:00;0.0;0.0;0.0;14.54;76.61;1.51;
2022-03-31 19:00:00;0.0;0.0;0.0;14.29;75.9;2.0;
2022-03-31 20:00:00;0.0;0.0;0.0;14.04;75.19;2.48;
2022-03-31 21:00:00;0.0;0.0;0.0;13.8;74.48;2.97;
2022-03-31 22:00:00;0.0;0.0;0.0;13.55;73.77;3.46;
2022-03-31 23:00:00;0.0;0.0;0.0;13.3;73.06;3.94;
2022-04-01 00:00:00;0.0;0.0;0.0;13.06;72.35;4.43;
2022-04-01 01:00:00;0.0;0.0;0.0;12.81;71.64;4.91;
2022-04-01 02:00:00;0.0;0.0;0.0;12.57;70.93;5.4;
2022-04-01 03:00:00;0.0;0.0;0.0;12.32;70.22;5.89;
2022-04-01 04:00:00;0.0;0.0;0.0;12.07;69.51;6.37;
2022-04-01 05:00:00;5.0;0.0;5.0;11.83;68.8;6.86;
2022-04-01 06:00:00;191.0;479.91;77.0;11.58;68.09;7.35;
2022-04-01 07:00:00;346.0;394.42;177.0;11.34;67.38;7.83;
2022-04-01 08:00:00;582.0;704.26;164.0;13.96;53.85;8.41;
2022-04-01 09:00:00;739.0;773.42;181.0;14.59;48.4;8.48;
2022-04-01 10:00:00;844.0;821.33;184.0;15.07;45.05;8.69;
2022-04-01 11:00:00;877.0;816.31;196.0;15.39;43.4;8.83;
2022-04-01 12:00:00;829.0;746.86;223.0;15.59;41.9;8.69;
2022-04-01 13:00:00;739.0;720.9;208.0;15.64;43.5;8.41;
2022-04-01 14:00:00;603.0;699.31;173.0;15.4;48.55;8.14;
2022-04-01 15:00:00;426.0;651.07;130.0;14.96;52.15;7.72;
2022-04-01 16:00:00;215.0;468.65;90.0;14.42;56.0;6.97;
2022-04-01 17:00:00;25.0;93.8;19.0;13.75;60.2;6.07;
2022-04-01 18:00:00;0.0;0.0;0.0;13.06;62.3;5.38;
2022-04-01 19:00:00;0.0;0.0;0.0;12.73;66.95;4.76;
2022-04-01 20:00:00;0.0;0.0;0.0;12.45;69.35;4.34;
2022-04-01 21:00:00;0.0;0.0;0.0;12.13;66.85;4.0;
2022-04-01 22:00:00;0.0;0.0;0.0;11.76;69.25;3.45;
2022-04-01 23:00:00;0.0;0.0;0.0;11.29;71.75;2.76;
2022-04-02 00:00:00;0.0;0.0;0.0;10.69;74.4;2.21;
2022-04-02 01:00:00;0.0;0.0;0.0;10.58;74.4;1.31;
2022-04-02 02:00:00;0.0;0.0;0.0;10.56;71.7;0.28;
2022-04-02 03:00:00;0.0;0.0;0.0;9.76;77.0;0.48;
2022-04-02 04:00:00;0.0;0.0;0.0;8.69;82.75;0.9;
2022-04-02 05:00:00;7.0;0.0;7.0;6.94;85.8;1.31;
2022-04-02 06:00:00;194.0;478.13;78.0;7.59;89.05;1.24;
2022-04-02 07:00:00;406.0;666.93;117.0;12.05;77.35;1.93;
2022-04-02 08:00:00;598.0;759.03;144.0;13.42;67.05;2.69;
2022-04-02 09:00:00;749.0;808.79;162.0;14.63;54.1;2.62;
2022-04-02 10:00:00;854.0;851.93;166.0;15.78;48.65;2.9;
2022-04-02 11:00:00;882.0;837.76;180.0;16.49;47.0;3.38;
2022-04-02 12:00:00;839.0;782.98;201.0;16.81;48.9;3.79;
2022-04-02 13:00:00;757.0;784.0;177.0;16.83;52.65;3.93;
2022-04-02 14:00:00;614.0;744.39;154.0;16.76;54.6;3.79;
2022-04-02 15:00:00;429.0;664.31;125.0;16.56;54.6;3.52;
2022-04-02 16:00:00;220.0;496.85;86.0;16.08;56.5;3.52;
2022-04-02 17:00:00;29.0;134.3;20.0;15.2;62.75;3.31;
2022-04-02 18:00:00;0.0;0.0;0.0;14.0;67.25;3.45;
2022-04-02 19:00:00;0.0;0.0;0.0;13.2;80.35;3.66;
2022-04-02 20:00:00;0.0;0.0;0.0;12.61;86.25;3.79;
2022-04-02 21:00:00;0.0;0.0;0.0;12.25;89.35;3.93;
2022-04-02 22:00:00;0.0;0.0;0.0;11.99;86.2;4.07;
2022-04-02 23:00:00;0.0;0.0;0.0;11.84;89.3;4.21;
2022-04-03 00:00:00;0.0;0.0;0.0;11.72;86.15;4.34;
2022-04-03 01:00:00;0.0;0.0;0.0;11.66;83.1;4.48;
2022-04-03 02:00:00;0.0;0.0;0.0;11.59;80.15;4.55;
2022-04-03 03:00:00;0.0;0.0;0.0;11.58;77.3;4.76;
2022-04-03 04:00:00;0.0;0.0;0.0;11.52;74.55;4.83;
2022-04-03 05:00:00;6.0;0.0;6.0;11.5;69.25;4.97;
2022-04-03 06:00:00;131.0;104.99;105.0;12.15;66.85;5.1;
2022-04-03 07:00:00;265.0;136.94;205.0;13.57;58.0;5.52;
2022-04-03 08:00:00;506.0;429.75;247.0;15.07;52.25;6.55;
2022-04-03 09:00:00;717.0;706.82;201.0;16.2;48.8;7.03;
2022-04-03 10:00:00;832.0;796.03;186.0;17.18;45.55;7.52;
2022-04-03 11:00:00;864.0;791.34;198.0;17.82;45.7;7.59;
2022-04-03 12:00:00;845.0;812.73;180.0;17.96;47.4;7.79;
2022-04-03 13:00:00;716.0;659.51;226.0;17.67;51.0;7.93;
2022-04-03 14:00:00;521.0;425.13;257.0;17.26;54.7;7.79;
2022-04-03 15:00:00;281.0;138.96;217.0;16.98;56.6;7.59;
2022-04-03 16:00:00;95.0;11.0;92.0;16.36;60.75;7.1;
2022-04-03 17:00:00;11.0;0.0;11.0;15.53;65.15;6.69;
2022-04-03 18:00:00;0.0;0.0;0.0;14.63;67.35;6.48;
2022-04-03 19:00:00;0.0;0.0;0.0;14.13;72.3;5.93;
2022-04-03 20:00:00;0.0;0.0;0.0;13.78;74.85;6.28;
2022-04-03 21:00:00;0.0;0.0;0.0;13.55;74.85;6.55;
2022-04-03 22:00:00;0.0;0.0;0.0;13.39;77.5;6.48;
2022-04-03 23:00:00;0.0;0.0;0.0;13.42;74.75;6.14;
2022-04-04 00:00:00;0.0;0.0;0.0;13.37;69.55;5.66;
2022-04-04 01:00:00;0.0;0.0;0.0;13.22;67.05;5.17;
2022-04-04 02:00:00;0.0;0.0;0.0;13.09;67.05;4.9;
2022-04-04 03:00:00;0.0;0.0;0.0;12.99;67.05;4.62;
2022-04-04 04:00:00;0.0;0.0;0.0;12.84;66.95;4.28;
2022-04-04 05:00:00;2.0;0.0;2.0;12.48;64.55;3.72;
2022-04-04 06:00:00;64.0;0.0;64.0;12.82;66.95;3.45;
2022-04-04 07:00:00;158.0;6.77;155.0;14.54;60.4;4.07;
2022-04-04 08:00:00;202.0;1.65;201.0;15.86;56.35;3.86;
2022-04-04 09:00:00;451.0;117.13;365.0;17.13;50.85;3.59;
2022-04-04 10:00:00;646.0;321.31;384.0;18.47;49.3;3.45;
2022-04-04 11:00:00;650.0;283.95;410.0;19.0;49.45;3.24;
2022-04-04 12:00:00;788.0;646.32;257.0;19.46;51.25;3.52;
2022-04-04 13:00:00;722.0;686.23;210.0;19.55;51.4;3.93;
2022-04-04 14:00:00;471.0;294.88;287.0;19.17;55.05;3.79;
2022-04-04 15:00:00;409.0;576.07;142.0;18.82;57.1;2.9;
2022-04-04 16:00:00;210.0;413.67;96.0;18.22;61.2;2.21;
2022-04-04 17:00:00;28.0;82.11;22.0;17.23;67.85;1.72;
2022-04-04 18:00:00;0.0;0.0;0.0;15.9;75.15;1.45;
2022-04-04 19:00:00;0.0;0.0;0.0;14.37;83.4;2.07;
2022-04-04 20:00:00;0.0;0.0;0.0;13.62;86.35;2.0;
2022-04-04 21:00:00;0.0;0.0;0.0;13.16;89.4;2.28;
2022-04-04 22:00:00;0.0;0.0;0.0;12.86;89.4;2.62;
2022-04-04 23:00:00;0.0;0.0;0.0;12.61;89.4;2.62;
2022-04-05 00:00:00;0.0;0.0;0.0;12.35;89.35;2.69;
2022-04-05 01:00:00;0.0;0.0;0.0;12.19;89.35;2.76;
2022-04-05 02:00:00;0.0;0.0;0.0;12.05;89.35;2.83;
2022-04-05 03:00:00;0.0;0.0;0.0;11.92;92.55;2.83;
2022-04-05 04:00:00;0.0;0.0;0.0;11.76;95.9;2.48;
2022-04-05 05:00:00;15.0;18.37;14.0;11.71;95.9;2.0;
2022-04-05 06:00:00;113.0;42.7;102.0;12.26;99.4;1.38;
2022-04-05 07:00:00;411.0;638.91;125.0;14.2;89.5;2.76;
2022-04-05 08:00:00;594.0;711.22;159.0;15.53;77.85;4.48;
2022-04-05 09:00:00;752.0;794.99;165.0;16.3;75.25;4.62;
2022-04-05 10:00:00;855.0;838.56;168.0;17.23;65.45;4.9;
2022-04-05 11:00:00;882.0;824.74;182.0;17.77;61.05;5.38;
2022-04-05 12:00:00;843.0;784.38;196.0;18.03;56.95;5.38;
2022-04-05 13:00:00;756.0;771.49;178.0;17.99;58.9;5.59;
2022-04-05 14:00:00;577.0;590.18;207.0;17.6;61.05;5.86;
2022-04-05 15:00:00;260.0;94.34;216.0;17.05;65.45;5.66;
2022-04-05 16:00:00;114.0;28.73;106.0;16.31;72.65;4.97;
2022-04-05 17:00:00;5.0;0.0;5.0;15.51;77.85;3.66;
2022-04-05 18:00:00;0.0;0.0;0.0;14.61;83.45;2.83;
2022-04-05 19:00:00;0.0;0.0;0.0;13.76;89.45;2.0;
2022-04-05 20:00:00;0.0;0.0;0.0;13.09;92.65;1.72;
2022-04-05 21:00:00;0.0;0.0;0.0;12.08;95.95;1.31;
2022-04-05 22:00:00;0.0;0.0;0.0;11.6;95.9;1.1;
2022-04-05 23:00:00;0.0;0.0;0.0;12.11;95.95;0.9;
2022-04-06 00:00:00;0.0;0.0;0.0;11.95;95.9;0.83;
2022-04-06 01:00:00;0.0;0.0;0.0;11.95;95.9;0.69;
2022-04-06 02:00:00;0.0;0.0;0.0;11.43;95.9;0.97;
2022-04-06 03:00:00;0.0;0.0;0.0;10.93;95.9;1.1;
2022-04-06 04:00:00;0.0;0.0;0.0;11.28;95.9;0.97;
2022-04-06 05:00:00;13.0;0.0;13.0;9.89;99.4;1.24;
2022-04-06 06:00:00;145.0;118.09;114.0;10.4;99.4;1.24;
2022-04-06 07:00:00;427.0;674.31;122.0;14.36;83.4;1.17;
2022-04-06 08:00:00;623.0;780.82;142.0;16.0;70.0;2.07;
2022-04-06 09:00:00;770.0;817.54;163.0;17.17;58.8;2.83;
2022-04-06 10:00:00;874.0;860.22;166.0;17.99;54.85;3.38;
2022-04-06 11:00:00;896.0;828.4;190.0;18.53;49.3;3.72;
2022-04-06 12:00:00;866.0;819.95;187.0;18.83;47.65;3.93;
2022-04-06 13:00:00;781.0;820.22;164.0;18.9;47.65;4.21;
2022-04-06 14:00:00;632.0;765.27;150.0;18.71;49.45;4.48;
2022-04-06 15:00:00;447.0;692.61;122.0;18.21;51.15;4.69;
2022-04-06 16:00:00;235.0;525.96;87.0;17.4;54.7;4.48;
2022-04-06 17:00:00;36.0;139.1;25.0;16.28;62.95;3.72;
2022-04-06 18:00:00;0.0;0.0;0.0;14.85;72.4;3.1;
2022-04-06 19:00:00;0.0;0.0;0.0;13.85;77.6;2.62;
2022-04-06 20:00:00;0.0;0.0;0.0;12.97;80.35;2.55;
2022-04-06 21:00:00;0.0;0.0;0.0;12.14;86.2;2.28;
2022-04-06 22:00:00;0.0;0.0;0.0;11.34;92.55;2.07;
2022-04-06 23:00:00;0.0;0.0;0.0;10.56;92.5;1.93;
2022-04-07 00:00:00;0.0;0.0;0.0;9.98;92.5;2.0;
2022-04-07 01:00:00;0.0;0.0;0.0;9.54;92.45;2.07;
2022-04-07 02:00:00;0.0;0.0;0.0;9.19;92.45;2.07;
2022-04-07 03:00:00;0.0;0.0;0.0;8.76;92.4;2.07;
2022-04-07 04:00:00;0.0;0.0;0.0;8.3;89.1;2.07;
2022-04-07 05:00:00;17.0;15.48;16.0;7.96;85.9;2.07;
2022-04-07 06:00:00;224.0;527.34;83.0;9.53;82.9;1.79;
2022-04-07 07:00:00;436.0;689.37;121.0;14.09;64.85;1.66;
2022-04-07 08:00:00;623.0;764.07;149.0;16.64;50.75;2.48;
2022-04-07 09:00:00;768.0;793.03;176.0;17.91;49.15;2.97;
2022-04-07 10:00:00;862.0;806.76;195.0;18.85;45.95;3.1;
2022-04-07 11:00:00;902.0;832.08;190.0;19.52;47.65;3.31;
2022-04-07 12:00:00;867.0;808.38;195.0;19.87;46.1;3.66;
2022-04-07 13:00:00;774.0;779.89;185.0;19.89;47.8;4.0;
2022-04-07 14:00:00;634.0;757.05;155.0;19.61;47.8;4.14;
2022-04-07 15:00:00;445.0;667.26;130.0;19.05;51.25;4.07;
2022-04-07 16:00:00;238.0;527.68;88.0;18.28;53.0;3.86;
2022-04-07 17:00:00;38.0;146.21;26.0;17.26;58.8;3.79;
2022-04-07 18:00:00;0.0;0.0;0.0;16.1;60.75;4.0;
2022-04-07 19:00:00;0.0;0.0;0.0;15.41;65.05;4.0;
2022-04-07 20:00:00;0.0;0.0;0.0;14.86;64.95;4.21;
2022-04-07 21:00:00;0.0;0.0;0.0;14.44;64.85;4.48;
2022-04-07 22:00:00;0.0;0.0;0.0;14.08;62.55;4.76;
2022-04-07 23:00:00;0.0;0.0;0.0;13.86;64.75;5.1;
2022-04-08 00:00:00;0.0;0.0;0.0;13.74;64.75;5.59;
2022-04-08 01:00:00;0.0;0.0;0.0;13.72;62.45;6.0;
2022-04-08 02:00:00;0.0;0.0;0.0;13.74;60.2;6.28;
2022-04-08 03:00:00;0.0;0.0;0.0;13.69;58.0;5.79;
2022-04-08 04:00:00;0.0;0.0;0.0;13.52;58.0;4.97;
2022-04-08 05:00:00;24.0;57.46;20.0;13.32;60.05;4.83;
2022-04-08 06:00:00;202.0;363.7;103.0;13.89;60.2;5.1;
2022-04-08 07:00:00;421.0;626.2;132.0;15.65;56.35;4.28;
2022-04-08 08:00:00;605.0;702.8;166.0;17.6;49.15;5.1;
2022-04-08 09:00:00;608.0;351.78;344.0;19.09;47.65;6.07;
2022-04-08 10:00:00;859.0;817.65;180.0;20.28;44.6;6.83;
2022-04-08 11:00:00;894.0;827.64;183.0;20.82;44.7;7.52;
2022-04-08 12:00:00;849.0;771.79;205.0;21.2;44.85;8.07;
2022-04-08 13:00:00;195.0;0.0;195.0;21.23;46.5;7.93;
2022-04-08 14:00:00;175.0;0.0;175.0;21.07;46.5;7.79;
2022-04-08 15:00:00;425.0;585.4;147.0;20.53;49.7;8.21;
2022-04-08 16:00:00;188.0;233.35;121.0;19.93;49.55;8.69;
2022-04-08 17:00:00;22.0;11.76;21.0;19.24;45.95;9.93;
2022-04-08 18:00:00;0.0;0.0;0.0;18.61;42.7;9.24;
2022-04-08 19:00:00;0.0;0.0;0.0;18.4;44.2;6.76;
2022-04-08 20:00:00;0.0;0.0;0.0;17.26;50.85;4.83;
2022-04-08 21:00:00;0.0;0.0;0.0;16.33;58.6;4.34;
2022-04-08 22:00:00;0.0;0.0;0.0;15.34;65.05;6.55;
2022-04-08 23:00:00;0.0;0.0;0.0;14.94;75.0;7.24;
2022-04-09 00:00:00;0.0;0.0;0.0;14.8;77.75;6.07;
2022-04-09 01:00:00;0.0;0.0;0.0;14.23;83.4;3.86;
2022-04-09 02:00:00;0.0;0.0;0.0;13.14;92.65;2.97;
2022-04-09 03:00:00;0.0;0.0;0.0;12.77;92.6;2.34;
2022-04-09 04:00:00;0.0;0.0;0.0;12.65;89.4;1.59;
2022-04-09 05:00:00;32.0;107.25;24.0;12.28;92.6;1.31;
2022-04-09 06:00:00;211.0;397.14;101.0;12.81;89.4;1.31;
2022-04-09 07:00:00;327.0;242.47;214.0;13.75;80.4;1.45;
2022-04-09 08:00:00;601.0;675.82;176.0;14.96;77.75;2.21;
2022-04-09 09:00:00;677.0;513.0;290.0;16.17;67.65;3.24;
2022-04-09 10:00:00;851.0;785.34;196.0;16.93;63.05;3.72;
2022-04-09 11:00:00;822.0;614.57;292.0;17.4;60.95;4.14;
2022-04-09 12:00:00;865.0;816.7;181.0;17.62;58.9;4.41;
2022-04-09 13:00:00;772.0;787.02;173.0;17.62;58.9;4.34;
2022-04-09 14:00:00;604.0;651.66;188.0;17.45;60.95;4.14;
2022-04-09 15:00:00;444.0;663.64;127.0;17.09;63.2;3.86;
2022-04-09 16:00:00;185.0;210.38;124.0;16.54;65.35;3.52;
2022-04-09 17:00:00;40.0;124.96;29.0;15.71;72.55;2.83;
2022-04-09 18:00:00;0.0;0.0;0.0;14.76;80.55;1.93;
2022-04-09 19:00:00;0.0;0.0;0.0;13.87;89.45;1.17;
2022-04-09 20:00:00;0.0;0.0;0.0;13.34;92.65;0.83;
2022-04-09 21:00:00;0.0;0.0;0.0;13.14;92.65;0.62;
2022-04-09 22:00:00;0.0;0.0;0.0;12.66;92.6;0.41;
2022-04-09 23:00:00;0.0;0.0;0.0;11.87;99.4;0.76;
2022-04-10 00:00:00;0.0;0.0;0.0;11.38;99.35;0.62;
2022-04-10 01:00:00;0.0;0.0;0.0;10.94;100.0;0.69;
2022-04-10 02:00:00;0.0;0.0;0.0;10.53;99.4;0.76;
2022-04-10 03:00:00;0.0;0.0;0.0;10.43;99.4;0.76;
2022-04-10 04:00:00;0.0;0.0;0.0;10.39;99.4;0.83;
2022-04-10 05:00:00;23.0;25.15;21.0;9.58;95.85;1.1;
2022-04-10 06:00:00;76.0;0.0;76.0;10.62;92.5;1.24;
2022-04-10 07:00:00;0.0;0.0;0.0;14.78;75.0;1.79;
2022-04-10 08:00:00;207.0;1.58;206.0;16.28;60.75;1.66;
2022-04-10 09:00:00;240.0;0.0;240.0;17.92;51.0;0.76;
2022-04-10 10:00:00;152.0;0.0;152.0;18.63;47.65;1.66;
2022-04-10 11:00:00;233.0;0.0;233.0;18.85;47.65;2.0;
2022-04-10 12:00:00;678.0;336.69;395.0;18.93;49.45;1.86;
2022-04-10 13:00:00;500.0;150.53;385.0;19.36;49.45;2.0;
2022-04-10 14:00:00;603.0;641.05;192.0;19.3;49.45;1.79;
2022-04-10 15:00:00;133.0;0.0;133.0;18.75;51.25;1.45;
2022-04-10 16:00:00;125.0;37.57;114.0;18.25;54.95;1.38;
2022-04-10 17:00:00;35.0;65.94;29.0;17.45;63.2;1.45;
2022-04-10 18:00:00;0.0;0.0;0.0;16.41;67.65;1.86;
2022-04-10 19:00:00;0.0;0.0;0.0;15.16;75.1;1.72;
2022-04-10 20:00:00;0.0;0.0;0.0;14.65;80.55;2.34;
2022-04-10 21:00:00;0.0;0.0;0.0;14.47;83.4;2.83;
2022-04-10 22:00:00;0.0;0.0;0.0;14.28;83.4;3.45;
2022-04-10 23:00:00;0.0;0.0;0.0;14.09;83.4;3.66;
2022-04-11 00:00:00;0.0;0.0;0.0;13.96;83.35;3.72;
2022-04-11 01:00:00;0.0;0.0;0.0;13.81;80.4;4.21;
2022-04-11 02:00:00;0.0;0.0;0.0;13.84;77.6;4.21;
2022-04-11 03:00:00;0.0;0.0;0.0;13.75;74.85;4.41;
2022-04-11 04:00:00;0.0;0.0;0.0;13.71;72.2;3.93;
2022-04-11 05:00:00;28.0;35.54;25.0;13.54;72.2;3.17;
2022-04-11 06:00:00;176.0;185.07;123.0;14.36;72.3;2.97;
2022-04-11 07:00:00;376.0;391.66;190.0;17.04;56.75;3.86;
2022-04-11 08:00:00;571.0;555.61;217.0;18.77;51.25;4.28;
2022-04-11 09:00:00;255.0;1.31;254.0;19.96;51.4;4.83;
2022-04-11 10:00:00;0.0;0.0;0.0;20.64;51.65;5.79;
2022-04-11 11:00:00;822.0;616.9;286.0;20.7;55.45;6.55;
2022-04-11 12:00:00;854.0;787.17;190.0;20.88;57.45;6.62;
2022-04-11 13:00:00;762.0;757.71;181.0;20.86;57.45;6.69;
2022-04-11 14:00:00;614.0;691.14;169.0;20.31;59.35;6.62;
2022-04-11 15:00:00;428.0;581.61;147.0;19.48;63.5;6.41;
2022-04-11 16:00:00;219.0;372.16;109.0;18.81;65.75;5.93;
2022-04-11 17:00:00;41.0;95.81;32.0;18.2;65.65;5.52;
2022-04-11 18:00:00;0.0;0.0;0.0;17.63;67.95;5.17;
2022-04-11 19:00:00;0.0;0.0;0.0;16.74;72.7;3.93;
2022-04-11 20:00:00;0.0;0.0;0.0;16.2;75.25;3.79;
2022-04-11 21:00:00;0.0;0.0;0.0;15.78;75.15;3.31;
2022-04-11 22:00:00;0.0;0.0;0.0;15.31;77.8;2.97;
2022-04-11 23:00:00;0.0;0.0;0.0;14.98;80.55;3.03;
2022-04-12 00:00:00;0.0;0.0;0.0;14.65;77.75;2.48;
2022-04-12 01:00:00;0.0;0.0;0.0;13.88;83.35;1.59;
2022-04-12 02:00:00;0.0;0.0;0.0;13.5;83.35;1.17;
2022-04-12 03:00:00;0.0;0.0;0.0;13.73;83.35;0.48;
2022-04-12 04:00:00;0.0;0.0;0.0;13.23;86.3;0.55;
2022-04-12 05:00:00;35.0;67.22;29.0;12.36;92.6;1.93;
2022-04-12 06:00:00;208.0;319.59;115.0;13.83;86.35;2.21;
2022-04-12 07:00:00;428.0;594.68;143.0;16.06;80.75;1.86;
2022-04-12 08:00:00;560.0;503.76;237.0;17.76;70.35;1.52;
2022-04-12 09:00:00;315.0;11.75;306.0;18.65;65.75;1.59;
2022-04-12 10:00:00;377.0;18.95;361.0;18.96;65.75;2.34;
2022-04-12 11:00:00;774.0;487.38;349.0;19.12;63.5;2.69;
2022-04-12 12:00:00;850.0;760.81;206.0;18.79;63.5;3.17;
2022-04-12 13:00:00;275.0;3.9;272.0;18.23;65.65;3.31;
2022-04-12 14:00:00;384.0;109.81;313.0;17.86;65.55;3.03;
2022-04-12 15:00:00;403.0;461.05;179.0;17.5;63.2;1.86;
2022-04-12 16:00:00;227.0;408.91;105.0;17.56;61.05;2.28;
2022-04-12 17:00:00;42.0;103.22;32.0;16.81;65.35;2.62;
2022-04-12 18:00:00;0.0;0.0;0.0;15.6;72.55;2.41;
2022-04-12 19:00:00;0.0;0.0;0.0;14.21;83.4;2.0;
2022-04-12 20:00:00;0.0;0.0;0.0;13.51;86.35;1.72;
2022-04-12 21:00:00;0.0;0.0;0.0;12.64;92.6;1.66;
2022-04-12 22:00:00;0.0;0.0;0.0;11.97;89.35;1.93;
2022-04-12 23:00:00;0.0;0.0;0.0;11.48;89.3;2.0;
