Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-04-03 21:00:00;0.0;0.0;0.0;6.89;73.8;1.17;
2022-04-03 22:00:00;0.0;0.0;0.0;5.89;82.5;1.38;
2022-04-03 23:00:00;0.0;0.0;0.0;5.75;85.65;1.38;
2022-04-04 00:00:00;0.0;0.0;0.0;6.09;92.3;1.31;
2022-04-04 01:00:00;0.0;0.0;0.0;6.11;92.3;1.24;
2022-04-04 02:00:00;0.0;0.0;0.0;6.13;95.75;1.17;
2022-04-04 03:00:00;0.0;0.0;0.0;6.4;92.3;1.03;
2022-04-04 04:00:00;0.0;0.0;0.0;6.21;92.3;1.03;
2022-04-04 05:00:00;13.0;0.0;13.0;5.97;92.3;1.1;
2022-04-04 06:00:00;76.0;4.05;75.0;6.72;92.35;0.83;
2022-04-04 07:00:00;75.0;0.0;75.0;9.02;82.85;0.9;
2022-04-04 08:00:00;104.0;0.0;104.0;10.46;66.55;1.59;
2022-04-04 09:00:00;187.0;0.0;187.0;11.5;59.7;2.48;
2022-04-04 10:00:00;478.0;112.97;391.0;12.65;55.65;3.59;
2022-04-04 11:00:00;170.0;0.0;170.0;13.27;53.7;4.07;
2022-04-04 12:00:00;550.0;201.23;394.0;13.02;55.75;4.14;
2022-04-04 13:00:00;99.0;0.0;99.0;12.17;59.85;3.93;
2022-04-04 14:00:00;92.0;0.0;92.0;11.2;64.35;3.79;
2022-04-04 15:00:00;148.0;4.53;146.0;10.49;74.4;2.62;
2022-04-04 16:00:00;97.0;15.04;93.0;10.09;79.95;2.0;
2022-04-04 17:00:00;11.0;0.0;11.0;8.99;89.1;2.41;
2022-04-04 18:00:00;0.0;0.0;0.0;8.23;92.4;2.0;
2022-04-04 19:00:00;0.0;0.0;0.0;8.12;95.8;1.66;
2022-04-04 20:00:00;0.0;0.0;0.0;7.99;95.8;1.79;
2022-04-04 21:00:00;0.0;0.0;0.0;7.66;95.8;1.86;
2022-04-04 22:00:00;0.0;0.0;0.0;7.41;95.8;1.93;
2022-04-04 23:00:00;0.0;0.0;0.0;6.98;95.8;1.59;
2022-04-05 00:00:00;0.0;0.0;0.0;6.86;92.35;1.59;
2022-04-05 01:00:00;0.0;0.0;0.0;6.79;95.8;1.17;
2022-04-05 02:00:00;0.0;0.0;0.0;6.57;95.8;0.83;
2022-04-05 03:00:00;0.0;0.0;0.0;6.6;95.8;0.69;
2022-04-05 04:00:00;0.0;0.0;0.0;6.63;95.8;0.62;
2022-04-05 05:00:00;14.0;0.0;14.0;6.52;95.8;0.76;
2022-04-05 06:00:00;34.0;0.0;34.0;6.49;95.8;0.97;
2022-04-05 07:00:00;65.0;0.0;65.0;7.18;85.8;0.97;
2022-04-05 08:00:00;221.0;6.88;217.0;7.67;85.85;1.38;
2022-04-05 09:00:00;283.0;10.01;276.0;7.67;85.85;1.93;
2022-04-05 10:00:00;286.0;3.87;283.0;7.79;85.85;2.48;
2022-04-05 11:00:00;280.0;1.25;279.0;7.72;79.7;2.76;
2022-04-05 12:00:00;343.0;16.69;330.0;8.1;71.25;3.24;
2022-04-05 13:00:00;314.0;18.35;301.0;8.13;66.05;3.38;
2022-04-05 14:00:00;165.0;0.0;165.0;7.97;63.6;3.45;
2022-04-05 15:00:00;172.0;11.25;167.0;7.43;65.95;3.45;
2022-04-05 16:00:00;148.0;111.35;118.0;6.7;65.85;3.24;
2022-04-05 17:00:00;19.0;0.0;19.0;5.88;70.85;2.9;
2022-04-05 18:00:00;0.0;0.0;0.0;5.14;70.8;3.31;
2022-04-05 19:00:00;0.0;0.0;0.0;4.62;76.25;3.03;
2022-04-05 20:00:00;0.0;0.0;0.0;4.21;76.25;2.83;
2022-04-05 21:00:00;0.0;0.0;0.0;3.97;76.15;2.83;
2022-04-05 22:00:00;0.0;0.0;0.0;3.76;76.15;2.83;
2022-04-05 23:00:00;0.0;0.0;0.0;3.72;76.15;2.9;
2022-04-06 00:00:00;0.0;0.0;0.0;3.63;73.3;2.9;
2022-04-06 01:00:00;0.0;0.0;0.0;3.44;76.1;2.83;
2022-04-06 02:00:00;0.0;0.0;0.0;3.3;76.1;2.9;
2022-04-06 03:00:00;0.0;0.0;0.0;3.07;76.0;2.97;
2022-04-06 04:00:00;0.0;0.0;0.0;2.86;76.0;2.97;
2022-04-06 05:00:00;20.0;0.0;20.0;2.58;76.0;2.9;
2022-04-06 06:00:00;147.0;128.14;114.0;3.13;76.1;2.69;
2022-04-06 07:00:00;389.0;552.8;149.0;4.63;76.25;3.72;
2022-04-06 08:00:00;535.0;542.3;217.0;5.92;65.65;4.07;
2022-04-06 09:00:00;721.0;767.17;181.0;7.16;54.4;4.21;
2022-04-06 10:00:00;812.0;794.99;193.0;8.2;50.6;4.34;
2022-04-06 11:00:00;798.0;662.93;264.0;8.51;48.65;4.21;
2022-04-06 12:00:00;676.0;410.11;355.0;8.76;46.95;4.07;
2022-04-06 13:00:00;613.0;415.85;317.0;8.82;45.15;4.28;
2022-04-06 14:00:00;593.0;721.25;162.0;8.63;45.0;4.14;
2022-04-06 15:00:00;431.0;698.9;118.0;8.09;44.85;3.93;
2022-04-06 16:00:00;232.0;542.5;84.0;7.29;43.0;3.59;
2022-04-06 17:00:00;26.0;0.0;26.0;6.27;44.45;2.9;
2022-04-06 18:00:00;0.0;0.0;0.0;5.09;49.65;2.48;
2022-04-06 19:00:00;0.0;0.0;0.0;4.24;47.6;2.41;
2022-04-06 20:00:00;0.0;0.0;0.0;3.38;51.3;2.0;
2022-04-06 21:00:00;0.0;0.0;0.0;2.13;60.05;1.72;
2022-04-06 22:00:00;0.0;0.0;0.0;0.95;70.05;1.66;
2022-04-06 23:00:00;0.0;0.0;0.0;0.25;69.95;1.79;
2022-04-07 00:00:00;0.0;0.0;0.0;-0.21;72.65;1.72;
2022-04-07 01:00:00;0.0;0.0;0.0;-0.71;72.6;1.72;
2022-04-07 02:00:00;0.0;0.0;0.0;-1.08;78.5;1.72;
2022-04-07 03:00:00;0.0;0.0;0.0;-1.35;78.5;1.79;
2022-04-07 04:00:00;0.0;0.0;0.0;-1.63;81.65;1.86;
2022-04-07 05:00:00;14.0;0.0;14.0;-1.66;81.65;2.0;
2022-04-07 06:00:00;235.0;612.72;74.0;0.81;75.75;2.21;
2022-04-07 07:00:00;402.0;587.5;144.0;2.9;73.1;2.83;
2022-04-07 08:00:00;463.0;304.5;283.0;4.22;62.8;4.21;
2022-04-07 09:00:00;586.0;352.94;336.0;4.94;62.95;4.14;
2022-04-07 10:00:00;595.0;246.56;402.0;5.55;63.05;4.28;
2022-04-07 11:00:00;464.0;69.19;408.0;6.28;58.55;4.62;
2022-04-07 12:00:00;539.0;160.23;413.0;6.85;56.45;4.55;
2022-04-07 13:00:00;600.0;371.88;334.0;7.14;56.45;4.55;
2022-04-07 14:00:00;438.0;231.3;299.0;7.47;52.35;4.97;
2022-04-07 15:00:00;266.0;108.6;217.0;7.32;50.35;4.14;
2022-04-07 16:00:00;225.0;459.84;98.0;6.98;48.25;3.59;
2022-04-07 17:00:00;51.0;273.11;27.0;6.35;48.15;3.03;
2022-04-07 18:00:00;0.0;0.0;0.0;5.27;47.85;2.55;
2022-04-07 19:00:00;0.0;0.0;0.0;4.35;53.65;2.07;
2022-04-07 20:00:00;0.0;0.0;0.0;3.27;60.15;1.86;
2022-04-07 21:00:00;0.0;0.0;0.0;2.14;65.0;1.86;
2022-04-07 22:00:00;0.0;0.0;0.0;1.16;70.1;1.86;
2022-04-07 23:00:00;0.0;0.0;0.0;0.41;75.7;1.86;
2022-04-08 00:00:00;0.0;0.0;0.0;-0.07;75.6;1.93;
2022-04-08 01:00:00;0.0;0.0;0.0;-0.4;75.6;2.0;
2022-04-08 02:00:00;0.0;0.0;0.0;-0.65;78.6;1.93;
2022-04-08 03:00:00;0.0;0.0;0.0;-0.95;81.7;1.86;
2022-04-08 04:00:00;0.0;0.0;0.0;-1.14;78.5;1.79;
2022-04-08 05:00:00;26.0;0.0;26.0;-1.29;78.5;1.66;
2022-04-08 06:00:00;229.0;544.89;83.0;0.59;78.8;1.45;
2022-04-08 07:00:00;426.0;691.29;119.0;4.9;68.0;1.66;
2022-04-08 08:00:00;610.0;790.53;139.0;7.28;54.4;2.28;
2022-04-08 09:00:00;750.0;833.43;156.0;9.1;46.95;2.83;
2022-04-08 10:00:00;774.0;646.86;265.0;10.5;40.55;3.1;
2022-04-08 11:00:00;648.0;296.35;407.0;11.49;37.75;3.17;
2022-04-08 12:00:00;690.0;422.79;356.0;12.09;36.45;3.1;
2022-04-08 13:00:00;691.0;613.59;250.0;12.41;35.15;3.1;
2022-04-08 14:00:00;459.0;273.05;294.0;12.37;33.8;3.03;
2022-04-08 15:00:00;314.0;211.23;218.0;12.29;33.8;2.9;
2022-04-08 16:00:00;187.0;232.53;122.0;11.7;36.45;2.34;
2022-04-08 17:00:00;54.0;284.64;28.0;10.39;40.55;1.86;
2022-04-08 18:00:00;0.0;0.0;0.0;8.55;50.6;1.52;
2022-04-08 19:00:00;0.0;0.0;0.0;6.87;54.3;1.52;
2022-04-08 20:00:00;0.0;0.0;0.0;6.28;50.05;1.31;
2022-04-08 21:00:00;0.0;0.0;0.0;5.36;51.8;1.31;
2022-04-08 22:00:00;0.0;0.0;0.0;4.38;53.65;1.24;
2022-04-08 23:00:00;0.0;0.0;0.0;3.55;57.8;1.24;
2022-04-09 00:00:00;0.0;0.0;0.0;2.73;60.05;1.31;
2022-04-09 01:00:00;0.0;0.0;0.0;1.95;64.9;1.45;
2022-04-09 02:00:00;0.0;0.0;0.0;1.46;64.8;1.45;
2022-04-09 03:00:00;0.0;0.0;0.0;1.01;67.3;1.45;
2022-04-09 04:00:00;0.0;0.0;0.0;0.47;69.95;1.52;
2022-04-09 05:00:00;28.0;0.0;28.0;0.26;72.75;1.52;
2022-04-09 06:00:00;231.0;534.65;85.0;2.14;76.0;1.31;
2022-04-09 07:00:00;434.0;708.26;116.0;7.02;63.35;1.52;
2022-04-09 08:00:00;612.0;786.12;140.0;9.58;59.25;2.14;
2022-04-09 09:00:00;759.0;852.11;148.0;11.49;53.35;2.83;
2022-04-09 10:00:00;856.0;893.89;149.0;13.09;48.0;2.97;
2022-04-09 11:00:00;894.0;915.53;146.0;14.35;44.75;2.76;
2022-04-09 12:00:00;855.0;882.12;155.0;15.27;41.75;2.55;
2022-04-09 13:00:00;765.0;853.05;149.0;15.8;41.9;2.34;
2022-04-09 14:00:00;629.0;821.29;130.0;15.94;41.9;2.21;
